0.19371046	-0.15819657	0.17985703	0.19290537	0.17134349	-0.17065299	-0.21648712	0.17680696	0.18190561	-0.16725013	-0.16016357	-0.14095943	0.14485608	-0.12076018	-0.13051936	0.22139436
-0.09522505	0.10117739	-0.053572867	-0.08608489	-0.08933274	0.07950991	0.12743439	-0.07510459	-0.109648556	0.06313007	0.075978674	0.12177585	-0.08293696	0.08186529	0.07490091	-0.11003379
0.09076295	-0.1006393	0.07405682	0.12441279	0.11835062	-0.07444688	-0.08967754	0.05824806	0.11036619	-0.07641446	-0.12706132	-0.10874865	0.120052725	-0.10216469	-0.13603558	0.07289965
-0.01631669	-0.03846481	0.06353459	0.04725152	0.06697845	0.011523453	0.028346159	0.025275603	-0.025605593	-0.043907806	-0.047520462	-0.03368678	0.0030610831	0.014005778	-0.03413115	0.04928928
-0.025789324	0.03612621	-0.03449109	-0.073911466	-0.059602626	0.029310836	0.026901875	-0.077641554	-0.09555924	0.04815402	0.044631496	0.072160244	-0.07515056	0.068906344	0.026978543	-0.057551958
-0.11883435	0.18136469	-0.18153413	-0.12188606	-0.13942952	0.12154373	0.1439808	-0.13067421	-0.16060887	0.16501397	0.19471748	0.13027084	-0.19000532	0.16670017	0.1326336	-0.13638708
0.21160847	-0.12717693	0.15202521	0.20930362	0.20744088	-0.18670112	-0.13521446	0.12742122	0.13645059	-0.19689001	-0.19003092	-0.15832087	0.15140153	-0.18358307	-0.15801618	0.20143409
0.105563566	-0.088722706	0.14135759	0.15143119	0.1309973	-0.13559577	-0.087431476	0.15294115	0.1745048	-0.17845146	-0.15642197	-0.19032475	0.1699896	-0.12507597	-0.18677941	0.16962339
-0.100962274	0.10183873	-0.07290378	-0.12845641	-0.15579626	0.14333767	0.08303049	-0.076451965	-0.11449386	0.11986504	0.107498035	0.1340091	-0.14403597	0.12600201	0.080501616	-0.15964833
-0.013359193	0.022806274	0.0255376	-0.017933492	-0.04331482	9.1640424e-05	0.014372369	-0.03679069	-0.014342346	0.01952891	0.026181666	0.039414823	0.027486509	-0.02428216	0.042332515	-0.012637018
0.2710709	-0.25965095	0.2300112	0.22731338	0.2672585	-0.27180535	-0.2401533	0.19144449	0.22410692	-0.24522331	-0.25825846	-0.24269225	0.1949939	-0.25318164	-0.22755462	0.2800158
0.061836734	-0.024289181	0.0031612364	0.020696895	-0.007722285	-0.00064637524	-0.0066088126	0.001132515	0.002114449	-0.0700867	-0.078056715	-0.08204581	0.0045433533	-0.050804384	0.019410659	0.067627266
0.05757787	0.010657387	0.07831232	-0.0044013914	-0.013065545	0.0029588146	-0.009921068	0.08002443	0.00920988	-0.081700735	-0.043409504	-0.013791265	0.012413213	-0.07327467	0.00031678256	0.047033194
0.05278069	-0.0673284	0.02760468	0.070064984	0.016572248	-0.037445065	-0.0027494568	-0.007898516	0.06416998	-0.057204716	0.0031157802	-0.077231616	0.00010618864	-0.009331642	-0.04230748	0.04556299
0.054755412	-0.0014116114	0.0075345943	0.04800414	0.064123265	0.0051886803	-0.052466154	0.0032705588	0.009507156	-0.07875026	-0.030337032	0.015010616	0.044447254	-0.057698596	0.008367209	0.03302358
-0.100253575	0.082439534	-0.10875257	-0.13080761	-0.073309794	0.119919114	0.123892084	-0.05062238	-0.12761317	0.09862469	0.12265406	0.043596093	-0.11949578	0.12999225	0.0761049	-0.081433244
-0.23516978	0.22727785	-0.23204271	-0.16497633	-0.22372772	0.22234157	0.2699188	-0.18157342	-0.2341426	0.2454001	0.18188061	0.19002375	-0.26998755	0.19883542	0.17919447	-0.21299018
-0.1266338	0.13722436	-0.13118055	-0.08516966	-0.07265162	0.11722156	0.061150994	-0.15077575	-0.12163561	0.10167923	0.10163741	0.12216207	-0.13554622	0.10624902	0.15063849	-0.131047
-0.03314711	0.023452805	-0.030801117	0.015807427	0.021467881	0.015581382	0.030101366	0.0073145553	-0.0014346183	-0.023849558	0.04322838	0.056834895	-0.047101673	0.015410354	0.015489401	-0.06756481
0.15158904	-0.17807667	0.19460459	0.18735161	0.15733737	-0.17810132	-0.21601157	0.1625598	0.1464552	-0.194912	-0.16148065	-0.16260117	0.13802883	-0.17541401	-0.21143661	0.12644465
0.12678619	-0.09533337	0.03611421	0.10177922	0.045714214	-0.09886818	-0.016714668	0.0977382	0.10432608	-0.10471382	-0.1075164	-0.119361855	0.1006058	-0.098149315	-0.10670342	0.11130489
0.1230303	-0.07703643	0.11143828	0.08105852	0.07119065	-0.074438535	-0.1200665	0.12805305	0.14025748	-0.08849027	-0.11343044	-0.14736177	0.13849814	-0.1076984	-0.10216343	0.109984405
-0.036338672	-0.04592978	0.024764633	0.03297379	-0.027368266	-0.033039402	0.033545177	-0.00283513	0.0021111823	-0.03276219	-0.041340884	-0.052729223	-0.0035073217	0.034605358	0.0223547	-0.026440535
0.1849455	-0.12967461	0.18697484	0.14616099	0.12834413	-0.14558783	-0.19607086	0.18332967	0.20442335	-0.21673205	-0.19529417	-0.19075191	0.14652136	-0.2079376	-0.1551078	0.16409275
-0.08771939	0.077373154	-0.113138914	-0.051123224	-0.073162936	0.10647303	0.07682079	-0.0862263	-0.11450171	0.015002636	0.133921	0.12233062	-0.123308085	0.13762905	0.04454496	-0.13367522
0.102232255	-0.08207973	0.12727632	0.12070944	0.11289196	-0.15581328	-0.14003451	0.16095898	0.1759384	-0.18396391	-0.15782142	-0.14290209	0.15941547	-0.11055105	-0.18213545	0.086908676
0.0072322977	0.008171246	-0.021571856	0.037101086	-0.024998723	-0.05837509	0.036103785	-0.013921742	-0.065501586	-0.012816542	0.02905293	0.028987173	0.029261937	-0.014897616	0.01886647	0.006082221
-0.116284154	0.07715062	-0.15806887	-0.10036366	-0.13952945	0.08099139	0.17515112	-0.09959394	-0.1476203	0.1476401	0.12227702	0.076607406	-0.16701895	0.1399837	0.15173395	-0.17646079
-0.07496095	0.072679736	-0.10787879	-0.13499269	-0.109948546	0.13931625	0.049523424	-0.0600673	-0.12982455	0.10219203	0.0514247	0.13838695	-0.08049084	0.06310637	0.05247515	-0.12544292
0.06825968	-0.06667878	0.12836085	0.11714744	0.09417169	-0.12567364	-0.116447136	0.07687941	0.11570095	-0.08489281	-0.041889064	-0.043802395	0.09549951	-0.091370456	-0.07707802	0.13258395
0.1114583	-0.04245764	0.10420638	0.09604118	0.09815784	-0.05911347	-0.123786226	0.03236946	0.0389342	-0.083401464	-0.09984181	-0.08513078	0.09374469	-0.06675265	-0.07921605	0.12532568
0.20860536	-0.21971522	0.19491377	0.26768556	0.23992997	-0.24550503	-0.2255118	0.24061413	0.21686521	-0.23021197	-0.25861916	-0.20988548	0.26580352	-0.15784177	-0.19296786	0.24217415
0.15047283	-0.07720837	0.14198412	0.059562784	0.114571944	-0.07361182	-0.11833842	0.13659392	0.09583549	-0.10398165	-0.07736929	-0.07293731	0.09191177	-0.14010017	-0.08262097	0.09243537
0.17345467	-0.13999467	0.21919341	0.2463614	0.16607982	-0.23026596	-0.21288669	0.1819414	0.21763505	-0.19773595	-0.20914163	-0.1564445	0.24454395	-0.20123692	-0.22287244	0.22027871
0.061732605	-0.023998	-0.006661487	0.002701648	0.0012535637	-0.053484775	0.02342776	0.051369175	0.015098078	-0.019140294	0.027501633	-0.044872914	0.04338022	-0.02120136	0.0037511962	0.06271084
0.08061252	-0.116049066	0.08921369	0.090146154	0.033295527	-0.08228456	-0.06690693	0.07286886	0.042189717	-0.08982986	-0.065944634	-0.04036979	0.10686477	-0.030341046	-0.046967126	0.048680093
-0.050640862	-0.009797167	8.502422e-06	-0.06472452	-0.010398588	0.06290793	-0.018346816	-0.03179289	-0.050120737	0.056008823	-0.018651996	-0.021436632	-0.045136362	0.033841435	0.056997694	-0.06101146
0.051021066	-0.010465611	0.047871344	0.0037277353	0.018313944	-0.033419345	-0.097901575	0.033319376	0.09098469	-0.09350049	-0.00010033586	-0.079872146	0.05230577	-0.00631663	-0.05826114	0.014109661
-0.012822546	0.09496819	-0.0046259686	-0.04571315	-0.027396625	-0.0358137	0.067956455	-0.015244238	-0.07332766	0.05367944	0.0328142	0.06435874	-0.05732811	0.040083483	0.07110906	-0.03988986
0.12519085	-0.1392171	0.10185689	0.12685452	0.10297093	-0.12323837	-0.084185615	0.11584782	0.14957629	-0.14721976	-0.06305866	-0.1547241	0.15491119	-0.117987186	-0.15162002	0.1309441
0.1667568	-0.08099413	0.174811	0.13721545	0.078173555	-0.117347136	-0.118439324	0.13146125	0.067950614	-0.17978959	-0.114417724	-0.1433402	0.118469454	-0.14740098	-0.10945444	0.13785121
0.026479604	0.021200266	0.034047227	-0.0127096195	-0.0018512567	-0.018277822	0.01649786	0.048408203	-0.027027715	0.0024946292	-0.026239539	-0.032569665	-0.026446007	-0.014988854	-0.045415133	0.0067162276
0.061188426	-0.04235458	0.100701325	0.047194544	0.06178393	-0.044670988	-0.054897178	0.085359834	0.06587845	-0.0694332	-0.022398649	-0.043849584	0.09545011	-0.052452084	-0.09302009	0.00202126
0.1429251	-0.15939803	0.17330334	0.1766616	0.17093754	-0.12131404	-0.1210286	0.12899773	0.13802433	-0.18775764	-0.19837695	-0.19305564	0.18852526	-0.15614687	-0.12238098	0.15152769
-0.03565452	0.08527278	-0.0852095	-0.10154953	-0.06974274	0.087088265	0.06588827	-0.03834479	-0.06289282	0.12133479	0.08562983	0.055097673	-0.08779907	0.10773457	0.04667729	-0.090833865
0.15898369	-0.14052097	0.17619018	0.12043159	0.14670718	-0.15206686	-0.1840417	0.12972215	0.19185743	-0.17106244	-0.18745323	-0.18906103	0.1976522	-0.17498276	-0.1623361	0.17606564
-0.053657252	0.007838457	-0.059791144	-0.025579354	-0.04377958	0.005860528	0.0825504	-0.031627417	-0.057585448	-0.01678463	0.018631708	0.01988472	-0.034509018	0.08468982	0.065787785	-0.030063111
0.041784395	-0.094334126	0.057756837	0.11415842	0.083358705	-0.10709917	-0.081877105	0.05870151	0.11142821	-0.11068666	-0.06889245	-0.13303092	0.05636028	-0.086860195	-0.048353624	0.05276157
-0.1439712	0.039501425	-0.12521166	-0.0487476	-0.10757729	0.11122248	0.070630126	-0.058873404	-0.06244748	0.12447942	0.073821545	0.043892555	-0.09105242	0.06658619	0.07445765	-0.057376977
-0.1047882	0.12851687	-0.18615498	-0.13251412	-0.16568364	0.10405095	0.14876252	-0.15639046	-0.105750404	0.110846	0.1210102	0.11251074	-0.16360132	0.1555463	0.14376923	-0.110221945
-0.12359808	0.10048655	-0.09214218	-0.1319409	-0.12501271	0.12643722	0.0867748	-0.11633238	-0.11930816	0.12967917	0.1383312	0.15404247	-0.09711302	0.12711938	0.10915064	-0.08078242
0.086256675	-0.100900896	0.13071553	0.09657571	0.09089781	-0.084271945	-0.07527994	0.10063931	0.060956817	-0.13574912	-0.13022526	-0.10968098	0.14852828	-0.11905135	-0.14800614	0.10570086
-0.23382625	0.19348596	-0.22132012	-0.24655282	-0.2610142	0.2616658	0.25121883	-0.26725549	-0.26885274	0.24277115	0.20395324	0.26866037	-0.20336337	0.25422072	0.2671385	-0.24845816
0.007167614	-0.038653646	0.006349628	0.008582899	-0.036129188	0.006888919	0.006060196	-0.024673495	-0.024365019	0.00227276	-0.039030585	0.01091307	-0.0059655095	0.0016163415	0.015730316	0.01680685
0.20718436	-0.24892023	0.23523591	0.24598496	0.25040415	-0.22500315	-0.2339721	0.20949246	0.24104281	-0.27261865	-0.21562316	-0.26857978	0.2229329	-0.26998425	-0.26493454	0.2851616
-0.039211456	-0.012830749	-0.06679388	-0.06058701	-0.02065255	0.03429904	0.07226214	-0.05281787	-0.0121189235	0.062504314	0.0027544482	-0.010806278	-0.054891422	0.009163496	0.04137183	-0.016573235
0.05892321	-0.029612858	-0.016465513	0.025703073	0.059479143	-0.026617201	0.035455726	0.015344846	-0.015947908	-0.012772863	0.038150292	0.02878576	0.006094767	0.026262248	0.01867023	0.05780203
-0.27870554	0.27167365	-0.29137668	-0.23826844	-0.27673227	0.23345402	0.30334547	-0.23247723	-0.23572914	0.29871127	0.26427567	0.2822587	-0.253765	0.27210683	0.3061649	-0.24333516
0.2022918	-0.19639234	0.12646286	0.15991816	0.10598504	-0.14484437	-0.1810123	0.11749645	0.19465387	-0.1519773	-0.19534259	-0.12473989	0.12798513	-0.20023607	-0.1230626	0.14949283
0.04256268	-0.03177086	0.01307629	0.012736968	0.01546227	-0.0550913	0.037515532	0.0344325	0.041520532	0.035235062	0.015496801	-0.057021745	0.011707783	-0.027503198	0.009869691	0.04067945
0.07194464	-0.031705987	0.013852423	0.0034103103	0.03974526	-0.055829704	-0.01638376	0.054137606	-6.313776e-05	-0.086238295	-0.02969114	-0.078417666	0.039687216	-0.07115036	-0.0057720533	0.06377911
-0.1503061	0.0841305	-0.10904725	-0.1777433	-0.12911709	0.15193626	0.15248378	-0.11686131	-0.1737312	0.15329847	0.09904504	0.10404944	-0.16521788	0.14149012	0.15117699	-0.15801622
-0.01320956	0.091936536	-0.049338426	-0.040248748	-0.006764886	0.05642669	0.05962074	-0.011637402	-0.107794	0.038078457	0.08480679	0.020242445	-0.06459271	0.0731345	0.09946331	-0.0908312
-0.16185363	0.20701458	-0.20459089	-0.12918381	-0.13043612	0.16653235	0.17516062	-0.18194297	-0.18414196	0.12489408	0.18340668	0.1797872	-0.16236643	0.15073931	0.21245717	-0.17138298
-0.09687622	0.09274191	-0.090469554	-0.094364144	-0.08257955	-0.0039243824	0.01928427	-0.03231484	-0.12487628	0.02813415	0.061720222	0.076664515	-0.04984476	0.076237746	0.039381176	-0.05013463
-0.120694965	0.08817138	-0.06779881	-0.047396056	-0.027614864	0.09953408	0.029368125	-0.12235389	-0.055310756	0.064911634	0.09222597	0.069577925	-0.100048676	0.0362557	0.10378721	-0.046724755
0.018744491	-0.043088824	0.011988857	0.08610181	0.041107	-0.056458917	0.0024408868	0.09269872	0.08677429	-0.017675951	-0.032564692	-0.07950686	0.049018696	-0.046320412	-0.08819975	0.062829584
0.087603815	-0.08105679	0.020488555	0.06380258	0.02332119	-0.06437741	-0.07201976	0.10237015	0.057580456	-0.01947731	-0.10005817	-0.019234847	0.04991516	-0.0077723195	-0.079492405	0.11095511
-0.019219495	-0.020032588	0.020414935	0.031641778	-0.0027770773	0.021207232	0.054906167	-0.037928432	-0.022107448	0.049181204	-0.01940425	0.008922891	0.0010330258	0.0047417725	0.01686109	-0.05208833
0.11554623	-0.12805744	0.15991	0.14077231	0.14689454	-0.15377279	-0.07260379	0.10668362	0.10346004	-0.095866755	-0.13441548	-0.12290214	0.120508164	-0.10976297	-0.15269187	0.07099285
-0.014821405	-0.067370005	-0.0015156849	-0.0126233855	0.015015295	-0.045838475	-0.021802522	-0.0031759953	0.070214815	-0.03066146	-0.01615365	-0.049446855	-0.012559988	-0.029246813	0.018809807	-0.015519492
0.15096936	-0.1971244	0.21008696	0.17406824	0.20887943	-0.14809676	-0.19811606	0.22407693	0.1389239	-0.17232937	-0.21783152	-0.20822296	0.19372539	-0.15151088	-0.20063879	0.19273609
-0.10601535	0.13489908	-0.068530135	-0.04969321	-0.08121228	0.028545804	0.10040012	-0.09290165	-0.074559994	0.07462064	0.07571346	0.07939949	-0.1320933	0.12791932	0.13734582	-0.081937395
-0.1401863	0.12910576	-0.15842448	-0.15919344	-0.12458759	0.18612885	0.15554087	-0.19349693	-0.15092602	0.14334644	0.1719052	0.13713983	-0.19801259	0.19336826	0.1945391	-0.12749872
0.12483059	-0.070538916	0.05904847	0.12964627	0.051006705	-0.08530467	-0.106624626	0.08840287	0.119097315	-0.13152224	-0.12862009	-0.113025	0.11410332	-0.0933333	-0.106749326	0.07911136
-0.20954725	0.104418494	-0.20438007	-0.13693444	-0.12599106	0.15409048	0.16119824	-0.13718335	-0.1399896	0.13583721	0.16902983	0.2139566	-0.19611794	0.1726539	0.19145785	-0.20631064
-0.07074659	0.036373213	-0.050120894	-0.05591505	-0.059187833	0.08434524	0.09619614	-0.0846611	-0.03802215	0.07858756	0.028603142	0.012898959	-0.012543586	0.084242955	0.060961366	-0.029208502
0.028093461	0.012862183	0.05661967	0.05084984	0.04127738	-0.02050464	-0.068089634	0.037603114	0.0020401974	-0.05919223	0.02042611	0.021689141	-0.016217068	-0.034525573	-0.051044848	0.029762313
-0.09857146	0.08178199	-0.10731633	-0.017510857	-0.0615857	0.046321183	0.08857509	-0.07490604	-0.057730902	0.02366263	0.040231515	0.02665615	-0.09149737	0.082030475	0.10101374	-0.049086392
0.18890885	-0.18132098	0.12856773	0.19968113	0.12318428	-0.17592353	-0.17135152	0.18032672	0.18551575	-0.16998784	-0.17186065	-0.19148155	0.1108503	-0.12958466	-0.18135712	0.1335004
0.01339476	-0.035518687	0.07655741	0.081592955	0.06809337	-0.09205648	-0.087329924	0.0431184	0.059212204	-0.020992845	-0.039723955	-0.044694748	0.06396014	-0.04658133	-0.05494641	0.04255238
-0.017485682	0.04965135	-0.007948864	-0.016574938	-0.0024787774	0.0066357786	0.030830275	0.0027658197	-0.020658059	0.027115284	0.06484623	0.0005046008	-0.006194696	-0.0027851895	0.041188095	-0.021822939
0.07230472	-0.06517482	0.09927174	0.064968295	0.070817634	-0.036780447	-0.08533518	0.005154216	0.001020501	-0.010569445	-0.06785988	-0.07477462	0.06272138	-0.037872702	-0.011271656	0.01127338
-0.20302768	0.21480656	-0.22629102	-0.19039504	-0.17043507	0.14914767	0.15972424	-0.20959023	-0.15421802	0.1353076	0.16935627	0.17227033	-0.20888853	0.22481412	0.17250618	-0.2183216
-0.011839702	-0.0011216111	0.06603903	0.021809453	0.04895538	-0.012247641	-0.057664733	0.036845338	0.057448737	-0.0031547188	0.014777905	-0.060070485	-0.024789773	0.009149584	0.025443166	0.06487522
-0.021021502	0.068848394	-0.041639928	-0.058334697	-0.06772659	0.017821757	0.037989326	-0.010849109	-0.07572747	0.03193371	0.019414308	0.073165864	-0.053303033	0.037577014	0.04317189	-0.07298389
0.0611972	-0.0846742	0.09654729	0.087161906	0.05654408	-0.070628054	-0.07522831	0.046341468	0.072565846	-0.02168583	-0.093496844	-0.037767448	0.06710128	-0.031512234	-0.08027759	0.1016212
0.16517243	-0.102349825	0.16095762	0.10770626	0.16078822	-0.13373311	-0.17882454	0.19610147	0.1690737	-0.13976924	-0.13134402	-0.17754798	0.1584884	-0.105359845	-0.17071079	0.16436559
-0.033628054	0.035277028	-0.07173503	-0.004542778	0.01444906	0.044974208	0.054665457	-0.059412662	-0.06839912	0.014328243	-0.0014647697	0.055110782	0.009875921	0.056533083	0.03576288	-0.051810745
0.05404466	-0.012321132	0.03227334	0.060052145	0.05435792	-0.041183777	0.010866404	-0.020800149	0.039821673	0.014500121	-0.025397304	-0.012107665	-0.035154875	-0.060633283	0.023368208	-0.02508957
-0.014037803	-0.03364056	-0.03678083	0.028151916	0.00011196889	-0.041065853	0.02077079	0.018271254	0.0010741642	-0.03186984	-0.018114973	0.021969417	-0.032609645	0.030375851	0.0057984935	-0.013967178
-0.09816225	0.15440412	-0.1444937	-0.16103508	-0.17292297	0.12777965	0.12837107	-0.15260996	-0.17440674	0.14093243	0.16953348	0.16759689	-0.15962169	0.15948552	0.10250913	-0.16592614
0.107257135	-0.0787253	0.06037018	0.10150076	0.0959592	-0.09437545	-0.15154442	0.141344	0.09925494	-0.087298386	-0.10421663	-0.112816185	0.115518495	-0.10213236	-0.071491	0.15613124
0.27838364	-0.24663876	0.21160893	0.27234071	0.24205932	-0.25125992	-0.24319205	0.24924356	0.24126127	-0.2915586	-0.22606242	-0.2084236	0.29098678	-0.24818279	-0.2658505	0.21109997
0.2984554	-0.23971182	0.27865332	0.28868127	0.2553946	-0.29229233	-0.29242373	0.2408556	0.2503198	-0.33036366	-0.24320675	-0.3373522	0.26782826	-0.3182224	-0.25903443	0.24730854
0.13212894	-0.13101314	0.1106191	0.08055778	0.11132497	-0.13561974	-0.059781253	0.110526	0.048417367	-0.11104591	-0.098252565	-0.05361829	0.111814745	-0.08344342	-0.09474526	0.08322104
0.1660621	-0.14497149	0.16653098	0.12297889	0.0977795	-0.09957988	-0.103550814	0.1258928	0.11333496	-0.07464046	-0.14323026	-0.16250034	0.15212408	-0.12797709	-0.08073317	0.16252929
-0.11545118	0.058708034	-0.068956345	-0.07369015	-0.13119142	0.07556879	0.061424028	-0.0807584	-0.15223917	0.056754414	0.085730016	0.091601856	-0.08785883	0.15064019	0.11520749	-0.15611587
0.27364787	-0.22953762	0.28825557	0.23783426	0.26263258	-0.30573118	-0.31942844	0.26466793	0.3110547	-0.29894677	-0.29991215	-0.26294014	0.28318146	-0.26742646	-0.2487348	0.23337048
0.026695265	-0.01646092	0.026754014	0.0434483	0.034053225	-0.077945024	-0.052244905	0.08795036	0.0051881582	-0.01620558	-0.025476618	-0.056610875	0.045122646	-0.011600452	-0.024295328	0.03314276
0.16222742	-0.14615735	0.13841987	0.18291974	0.18497059	-0.13841078	-0.12331755	0.17905429	0.17642774	-0.20360737	-0.19209446	-0.15144287	0.16370755	-0.17198071	-0.1646196	0.11467944
0.06540552	-0.03870073	0.047106933	0.040097415	0.014752939	-0.02296223	-0.032553352	-0.011464973	0.0629468	-0.039364725	-0.07253326	0.014385467	0.046173844	-0.013133662	-0.054442905	0.006353609
0.06974007	-0.13929492	0.13745938	0.08073383	0.07125996	-0.14604522	-0.066765234	0.05377104	0.090353005	-0.10246127	-0.059947997	-0.08192487	0.11844172	-0.09782839	-0.14021122	0.0951886
-0.009912056	-0.03393414	-0.018444955	0.0015489011	-0.003772684	-0.0040647076	-0.009187081	0.010012887	0.015904648	-0.021983469	-0.0566365	-0.02014948	0.04993533	-0.043401945	-0.011400867	0.008821331
0.12535346	-0.10185008	0.058143955	0.12894642	0.06540387	-0.06682636	-0.051646702	0.13208215	0.12689629	-0.1408059	-0.10268308	-0.06584977	0.11706939	-0.12850372	-0.09713972	0.13527364
